Review,Processed_Review,keyword
카고 스커트 찾고 있었는데 무탠꺼 잘샀어요 디자인 예뻐요,카고 스커트 찾고 있었는데 무탠꺼 잘 샀어요 디자인 예뻐요,"무탠꺼, 찾다, 디자인, 스커트"
"강남점에서 입어보고 구매했어요!
저는 28, 엄마는 25-6 입으시는데 같이 입어요! 
얇아서 이젠 못입지만.. 내년 여름을 기약하며..",강남점에서 입어보고 구매했어요 저는 엄마는 입으시는데 같이 입어요 얇아서 이젠 못 입지만 내년 여름을 기약하며,"기약, 내년, 입지, 강남, 엄마, 입어보다, 얇다, 여름"
인기많은 제품은 다 이유가 있네요. 다른 색도 나오면 좋을것 같고 길이는 5센치 정도 더 짧아도 될듯해요,인기 많은 제품은 다 이유가 있네요 다른 색도 나오면 좋을 것 같고 길이는 센티 정도 더 짧아도 될듯해요,"짧다, 인기, 이유, 센티, 많다, 제품, 색도, 나오다, 길이"
"허리는xs인데 엉덩이 사이즈맞추느라 s구매. 처음 입을땐 허리가 너무 큰듯했으나 옆구리에 줄이는 단추덕에 원하는 핏이
나왔어요 재질이 시원하고 방수도 되는듯하고 가성비 굿이네요",허리는 xs인데 엉덩이 사이즈 맞추느라 s 구매 처음 입을 땐 허리가 너무 큰듯했으나 옆구리에 줄이는 단추 덕에 원하는 핏이 나왔어요 재질이 시원하고 방수도 되는듯하고 가성비 굿이네요,"옆구리, 처음, 맞추다, 원하다, 가성비, 방수, 허리, 하고, 엉덩이, xs"
가볍고 스트레칭 기능 있어서 움직일 때 너무 편합니다. 거의 매일 입고 있어요.,가볍고 스트레칭 기능 있어서 움직일 때 너무 편합니다 거의 매일 입고 있어요,"스트레칭, 매일, 움직이다, 기능, 가볍다, 편하다"
"강남점에서 입어보고 구매했어요!
저는 28, 엄마는 25-6 입으시는데 같이 입어요! 
둘다 예쁜핏~.~",강남점에서 입어보고 구매했어요 저는 엄마는 입으시는데 같이 입어요 둘 다 예쁜 핏,"강남, 엄마, 입어보다"
엠이랑 라지 둘 다 사고 엠 반품했는데 크게 사서 옆에 버튼으로 사이즈 조절해서 입는게 훨씬 예쁜거같아요 ㅎ,엠이랑 라지 둘 다 사고 엠 반품했는데 크게 사서 옆에 버튼으로 사이즈 조절해서 입는 게 훨씬 예쁜 거 같아요,"반품, 사서, 라지, 버튼, 크게, 사고, 조절, 사이즈"
약간 잘 늘어나는 재질이고 여름 느낌 원단이라 시원하게 입기 좋아용,약간 잘 늘어나는 재질이고 여름 느낌 원단이라 시원하게 입기 좋아요,"이고, 늘어나다, 원단, 재질, 여름, 시원하다"
"생각보다 더 예쁘고 코디 활용도가 높아요 
잘 구매한 것 같습니다",생각보다 더 예쁘고 코디 활용도가 높아요 잘 구매한 것 같습니다,"높다, 용도, 코디"
생각보다 허리가 진짜 커서 교환할까 하다가 바꾸면 엉덩이 타이트 할 거 생각해서 그냥 입으려구요 기장도 좀 길긴 해요,생각보다 허리가 진짜 커서 교환할까 하다가 바꾸면 엉덩이 타이트할 거 생각해서 그냥 입으려구요 기장도 좀 길긴 해요,"바꾸다, 타이트, 교환, 그냥, 엉덩이, 커서, 길다, 기장, 허리"
"여름원단이라 추워지기 전까지 입기 좋을거같아요
연한 그레이카키 색깔 무난하고 예뻐요 
그리고 허리 사이즈 조절가능한 버튼 있는거 편리합니다",여름 원단이라 추워지기 전까지 입기 좋을 거 같아요 연한 그레이 카키 색깔 무난하고 예뻐요 그리고 허리 사이즈 조절 가능한 버튼 있는 거 편리합니다,"편리하다, 연한, 추워지다, 카키, 버튼, 그레이, 무난, 색깔, 하고, 원단"
배송이 진짜 빨랐는데 날이 벌써 추워져서 많이 못입을 거 같아요,배송이 진짜 빨랐는데 날이 벌써 추워져서 많이 못 입을 거 같아요,"벌써, 추워지다, 빠르다, 배송"
연한 카키색이라 상세사진처럼 화이트 상의와 톤온톤 코디 예쁠거같아요,연한 카키색이라 상세 사진처럼 화이트 상의와 톤 온 톤 코디 예쁠 거 같아요,"카키색, 연한, 화이트, 상세, 코디, 상의, 처럼, 사진"
주머니가 많이 부각되지 않네요 그래서 스트릿 느낌이 강하지 않아 무난히 데일리하게 입기 좋아요,주머니가 많이 부각되지 않네요 그래서 스트리트 느낌이 강하지 않아 무난히 데일리 하게 입기 좋아요,"강하다, 스트리트, 부각, 데일리, 무난, 주머니"
xs사야되는데 실수로 s삿어요ㅠㅠ 배송와서 깜짝 놀랏어요ㅠㅠ눈물광광 그래도 허리부분에 단추가 잇어서 단추 뜯고 다시 꿰매서 줄여입으려구요ㅠㅠ,xs 사야 되는데 실수로 s 샀어요 배송 와서 깜짝 놀랏어요눈물광광 그래도 허리 부분에 단추가 있어서 단추 뜯고 다시 꿰매서 줄여 입으려구요,"깜짝, 꿰매다, 놀랏, 실수, 눈물, 뜯다, 광광, 단추, 다시, 부분"
카고 스커트 예뻐요 가을에 입기 딱 좋은 것 같아요 !,카고 스커트 예뻐요 가을에 입기 딱 좋은 것 같아요,"가을, 스커트"
옷 예쁘고 퀄리티도 좋은데 사이즈가 약간 컸어요,옷 예쁘고 퀄리티도 좋은데 사이즈가 약간 컸어요,"퀄리티, 크다, 사이즈"
"재입고만 기다렸다 구매했습니다!
얇고 스판기가 있는 재질에 뒤트임까지 있어서 긴치마인데도 
걷는데 불편함이 없습니다! 아주 편해요!
밝은색이라 여기저기 코디도 쉽습니다!",재입고만 기다렸다 구매했습니다 얇고 스판기가 있는 재질에 뒤트임까지 있어서 긴 치마인데도 걷는데 불편함이 없습니다 아주 편해요 밝은색이라 여기저기 코디도 쉽습니다,"디도, 걷다, 쉬다, 기다리다, 은색, 여기저기, 불편하다, 밝다, 트이다, 인데"
무신사 매장에서 보자마자 반해서 바로 구매했어오! 옆쪽에도 허리 줄이는 부분이 있어서 사이즈도 딱 맞고 핏도 너무 예쁘답니다,무신사 매장에서 보자마자 반해서 바로 구매했어 오 옆쪽에도 허리 줄이는 부분이 있어서 사이즈도 딱 맞고 핏도 너무 예쁘답니다,"옆쪽, 반하다, 부분, 물다, 줄이다, 매장, 맞다, 사이즈, 허리"
마음에 들어요 다른 후기처럼 허리는 큽니다 편하고 시원해요,마음에 들어요 다른 후기처럼 허리는 큽니다 편하고 시원해요,"처럼, 후기, 시원하다, 크다, 허리, 편하다"
허리가 커서 단추로 줄였는데도 살짝 여유있게 맞아요. 색상은 라이트 베이지색이에요,허리가 커서 단추로 줄였는데도 살짝 여유 있게 맞아요 색상은 라이트 베이지색이에요,"베이지색, 라이트, 이에요, 여유, 커서, 색상, 줄이다, 맞다, 단추, 허리"
널널한 핏에 시원해요! 널널한 핏 찾았는데 딱 마음에 들어요! 허리부분 단추로 조절할수있어서 좋아요!!,널찍한 핏에 시원해요 널찍한 핏 찾았는데 딱 마음에 들어요 허리 부분 단추로 조절할 수 있어서 좋아요,"널찍하다, 찾다, 부분, 조절, 단추, 시원하다, 허리"
"무신사스탠다드매장에서 실물보고 이뻐서 온라인으로 구매했어요.
저렴한티 안나고 시원합니다.
162기준 조금 길어서 길이는 발목보이게 수선해야할거같아요.",무신사 스탠더드 매장에서 실물 보고 이뻐서 온라인으로 구매했어요 저렴한 티 안 나고 시원합니다 기준 조금 길어서 길이는 발목 보이게 수선해야 할 거 같아요,"스탠더드, 실물, 수선하다, 기준, 나다, 온라인, 물다, 보이, 보고, 저렴하다"
블랙사고 좋아서 베이지도 샀어요! 뭔가 블랙이 더 헐렁한 느낌...? 그렇다고 너무 핏한건 아니에요! 이뻐요!,블랙 사고 좋아서 베이지도 샀어요 뭔가 블랙이 더 헐렁한 느낌 그렇다고 너무 피한 건 아니에요 이뻐요,"블랙, 뭔가, 헐렁하다, 그렇다고, 아니다, 사고, 베이지"
원하던 디자인을 할인해서 저렴하게 구매했어요,원하던 디자인을 할인해서 저렴하게 구매했어요,"할인, 원하다, 저렴하다, 디자인"
"기장은 긴데 골반에서 살짝 어? 작나? 하다가 쑤셔 넣으니까 잘 맞아용 입다보니 좀 큰 느낌도 있공.. 
그래도 잘 입는 중입니당 저랑 비슷한 스펙이면 기장이 좀
길게 느껴질 수도 있을 것 같네용 
귀여우니까 괜차나요",기장은 긴데 골반에서 살짝 어 작다 하다가 쑤셔 넣으니까 잘 맞아요 입다 보니 좀 큰 느낌도 있고 그래도 잘 입는 중입니다 저랑 비슷한 스펙이면 기장이 좀 길게 느껴질 수도 있을 것 같네요 귀여우니까 괜찮아요,"기장, 이면, 쑤시다, 여우, 수도, 느껴지다, 스펙, 넣다, 골반, 작다"
허리 크게 나왔대서 XS로 주문했는데 딱 좋아요😝,허리 크게 나왔대서 XS로 주문했는데 딱 좋아요,"대서, 크게, 주문, xs, 나오다, 허리"
일단 아주깁니다 발목을 다덮는길이 그리고 좀 통풍이안되서 덥지만 그럼에도 불구하고 예쁘고 편해서 자주 입어요 허리가 매우 큰편이라 사이즈 작게 사세요,일단 아주 깁니다 발목을 다 덮는 길이 그리고 좀 통풍이 안돼서 덥지만 그럼에도 불구하고 예쁘고 편해서 자주 입어요 허리가 매우 큰 편이라 사이즈 작게 사세요,"통풍, 불구, 그렇다, 덮다, 편이, 덥다, 하고, 작다, 돼다, 발목"
너무 힙하고 핏감도 좋고 다만 사이즈 교환을 해버린게 너무 아쉽구요 옷은 정말 예뻐요 옷 자체의 디테일도 정말 많이 신경을 제품입니다,너무 히프하고 핏 감도 좋고 다만 사이즈 교환을 해버린 게 너무 아쉽고요 옷은 정말 예뻐요 옷 자체의 디테일도 정말 많이 신경을 제품입니다,"신경, 히프, 일도, 버리다, 감다, 교환, 디테, 자체, 아쉽다, 제품"
"아.. 생각보다 많이 비쳐요. 
그래도 소재가 얇고 스판기 있어서 입기엔 편하긴해요!",아 생각보다 많이 비쳐요 그래도 소재가 얇고 스판기 있어서 입기엔 편하긴 해요,"비치다, 스판, 소재, 얇다, 편하다"
"얇고 색감 자연스리워 여름에 시원하게 입기 좋아요. 마감은 말할것도 없고 ,특히 허리 조절 버튼이 있어 넘 좋아요.",얇고 색감 자연스러워 여름에 시원하게 입기 좋아요 마감은 말할 것도 없고 특히 허리 조절 버튼이 있어 너무 좋아요,"자연스럽다, 특히, 버튼, 마감, 색감, 없다, 조절, 얇다, 여름, 시원하다"
상세페이지랑 색도 똑같고 기장 길고 예뻐요. 편하게 입기 좋네용.,상세페이지랑 색도 똑같고 기장 길고 예뻐요 편하게 입기 좋네요,"페이지, 상세, 똑같다, 색도, 길다, 기장, 편하다"
기장이 발목 위까지 와서 딱 예쁘고 맘에 듷어요! 주머니도 잇어서 허전하지 않이용,기장이 발목 위까지 와서 딱 예쁘고 맘에 듷어요 주머니도 있어서 허전하지 않이용,"듷어, 허전하다, 주머니, 오다, 발목, 기장"
"편안하고 시원하고 핏도예뻐요
비오는날 입기도 좋아요",편안하고 시원하고 핏도 예뻐요 비 오는 날 입기도 좋아요,"편안하다, 오다, 시원하다"
신축성 좋아요 예뻐서 다른색도 구매했습니다 굿,신축성 좋아요 예뻐서 다른 색도 구매했습니다 굿,"신축, 색도"
너무너무 이쁜 스커트에요. 편하고 시원한 원단에 카고스타일로 발목까지 오는 길이감 뭐하나 맘에 안드는구석이 없네요,너무너무 이쁜 스커트에요 편하고 시원한 원단에 카고 스타일로 발목까지 오는 길이감 뭐하나 맘에 안 드는 구석이 없네요,"구석, 길이감, 하나, 스타일, 원단, 스커트, 오다, 발목, 없다, 시원하다"
"허리가 아주 살짝 크긴 하지만 엉덩이가 잘 맞아요. 
허리 부분은 벨트로 포인트를 주면 더 멋집니다.",허리가 아주 살짝 크긴 하지만 엉덩이가 잘 맞아요 허리 부분은 벨트로 포인트를 주면 더 멋집니다,"멋지다, 포인트, 벨트, 주다, 부분, 허리, 엉덩이, 맞다, 크다"
사이즈 너무넉넉하네요 색도이쁘고 굿입니당 편해요,사이즈 너무 넉넉하네요 색도 이쁘고 굿입니다 편해요,"색도, 넉넉하다, 사이즈, 편하다"
트렌디하고 예뻐요 편하고 얇아서 여름까지도 잘 입을것같아요,트렌디하고 예뻐요 편하고 얇아서 여름까지도 잘 입을 것 같아요,"트렌디, 하고, 얇다, 여름, 편하다"
예뻐요 블랙 사고 마음에 들어서 베이지도 삼 굿굿,예뻐요 블랙 사고 마음에 들어서 베이지도 삼 굿굿,"굿굿, 들어서다, 블랙, 사고, 베이지"
"xs밖에없어 구매했는데 작을까 걱정했는데
허리 단추 있어 좋았고 기장빼고 다 잘맞아요 시원한 소재이고 무난한 카고 스커트에요",xs밖에 없어 구매했는데 작을까 걱정했는데 허리 단추 있어 좋았고 기장 빼고 다 잘 맞아요 시원한 소재이고 무난한 카고 스커트에요,"밖에, 빼다, 걱정, 무난, 이고, 작다, 스커트, xs, 없다, 기장"
허리에 사이즈조절용 단추디테일이 더 있어서 좋았습니다.,허리에 사이즈 조절용 단추 디테일이 더 있어서 좋았습니다,"절용, 일이, 디테, 단추, 사이즈, 허리"
사이즈 잘맞고 원단도좋고  편하네요 좋은가격에 잘샀어요,사이즈 잘 맞고 원단도 좋고 편하네요 좋은 가격에 잘 샀어요,"가격, 원단, 맞다, 사이즈, 편하다"
두께가 얇아서 여름철에 입기 쫗습니다 검정도 구매하고싶어요,두께가 얇아서 여름철에 입기 좋습니다 검정도 구매하고 싶어요,"두께, 여름철, 검정, 하고, 얇다"
색감 부드럽고 생각보다 사부작 소리도 안나요 단추로 허리조절하는것도 좋아요,색감 부드럽고 생각보다 사부작 소리도 안 나요 단추로 허리 조절하는 것도 좋아요,"사부, 나요, 부드럽다, 소리, 색감, 조절, 단추, 허리"
사이즈가 너무 큽니다  구입하실 분들은 한사이즈 작게 구입하세요,사이즈가 너무 큽니다 구입하실 분들은 한 사이즈 작게 구입하세요,"사이즈, 작다, 크다"
소재가 너무 얇지도 않고 적당해 여름에 시원하게 입을 수 있겠어요,소재가 너무 얇지도 않고 적당해 여름에 시원하게 입을 수 있겠어요,"적당하다, 소재, 얇다, 여름, 시원하다"
사이즈가 약간 넉넉해요 편하게 입을수 있어서 좋아요,사이즈가 약간 넉넉해요 편하게 입을 수 있어서 좋아요,"넉넉하다, 사이즈, 편하다"
사진보다 어두운거 같아요ㅠㅠ 소재가 바스락 거리는 소재고 뒷트임이 있어 활동성이 좋네요,사진보다 어두운 거 같아요 소재가 바스락거리는 소재로 뒤트임이 있어 활동성이 좋네요,"소재, 두운, 활동, 사진, 거리, 바스락, 트이다"
검정색 사고 맘에 들어서 베이지도 샀는데 너무 만족이용,검은색 사고 맘에 들어서 베이지도 샀는데 너무 만족 이용,"이용, 만족, 검은색, 들어서다, 사고, 베이지"
xs밖에없어 구매했는데 기장빼고 다 잘맞아요 ~시원한 소재이고 무난한 카고 스커트에요,xs밖에 없어 구매했는데 기장 빼고 다 잘 맞아요 시원한 소재이고 무난한 카고 스커트에요,"밖에, 빼다, 무난, 이고, 스커트, xs, 없다, 기장, 소재, 맞다"
"편하게 입으려고 M했더니 좀 크네요 
길이가 길어서 만족 합니다",편하게 입으려고 M 했더니 좀 크네요 길이가 길어서 만족합니다,"만족하다, 길이, 크다, 편하다"
바스락 거리는 소재라서 그런지 주름잡히는것도 덜해서 너무 좋아요,바스락거리는 소재라서 그런지 주름잡히는 것도 덜해서 너무 좋아요,"덜하다, 잡히다, 그렇다, 주름, 라서, 거리, 바스락, 소재"
무난하고 평범하고 편해보입니더 선물용으로 구입하였습니다,무난하고 평범하고 편해 보입니더 선물용으로 구입하였습니다,"평범하다, 선물, 보이다, 무난, 하고, 편하다"
"너무 귀여워요
뒷 트임이 너무 트여있긴하지만 활동하기 편해서 좋아여 ㅎㅎ
꽤 잘 입을수있는 디자인과 색상이라 만족스럽구 다른컬로도 구매의사있습니다!",너무 귀여워요 뒤트임이 너무 트여있긴 하지만 활동하기 편해서 좋아요 꽤 잘 입을 수 있는 디자인과 색상이라 만족스럽고 다른 컬로도 구매의사 있습니다,"트이다, 귀엽다, 의사, 만족스럽다, 활동, 디자인, 색상, 편하다"
"아주 잘 입고 있어요 :-) 시원하고 핏도 예뻐요!
평소 27 입는데 미디움 딱이예여",아주 잘 입고 있어요 시원하고 핏도 예뻐요 평소 입는데 미디엄 딱이예여,"미디엄, 평소, 딱이다, 시원하다"
"평소 27정도 입는데 미디움 잘 맞아요!
생각보다 입으면 더 예뻐요!
걸어다닐 때 바삭거리는 소리가 나긴 합니당",평소 정도 입는데 미디엄 잘 맞아요 생각보다 입으면 더 예뻐요 걸어 다닐 때 바삭거리는 소리가 나긴 합니다,"바삭, 걸다, 미디엄, 소리, 평소, 나다, 거리, 맞다"
"옷이 L사이즈 남아 주문
크긴크네요
옷 대충입고 사진을 찍어 옷이 이쁘게 
나오진 않지만
제대로 입으면 옷이 예쁩니다.
시원할것 같아요.",옷이 L 사이즈 남아 주문 크긴 크네요 옷 대충 입고 사진을 찍어 옷이 이쁘게 나오진 않지만 제대로 입으면 옷이 예쁩니다 시원할 것 같아요,"대충, 제대로, 찍다, 남아, 크다, 사진, 주문, 나오다, 시원하다, 사이즈"
"기장이 롱이구요
시원할것 같아요
L를 사긴했지만
너무커요.",기장이 롱이고요 시원할 것 같아요 L를 사긴 했지만 너무 커요,"고요, 기장, 시원하다, 크다"
"L 남아 예뻐서 구매
많이 커요
허리티나  허리  수선을 해서  입어야겠어요
시원하겠고  이뻐요.",L 남아 예뻐서 구매 많이 커요 허리 티나 허리 수선을 해서 입어야겠어요 시원하겠고 이뻐요,"티나, 남아, 수선, 허리, 시원하다, 크다"
"기다린보람이 있네요
잘입어질것같습니다
여름도굿굿",기다린 보람이 있네요 잘 입어질 것 같습니다 여름도 굿굿,"보람, 기다리다, 굿굿, 여름"
"오래기다린 보람이 있네요
편하게 입어질듯합니다",오래 기다린 보람이 있네요 편하게 입어질듯합니다,"오래, 보람, 기다리다, 편하다"
가성비 좋고 주머니 위치가 너무아래도 위도 아니라서 좋아요,가성비 좋고 주머니 위치가 너무 아래도 위도 아니라서 좋아요,"위도, 위치, 아래, 가성비, 주머니, 아니다"
M사이즈가 품절되서  L사이즈로 주문 --약간 큰느낌이지만 편하고 좋아요  사원하고 가벼운화섬섬유 카고 스커트 잘입어질거같아요 품질최고 무탠다드 역시 가성비입니다,M사이즈가 품절돼서 L 사이즈로 주문 약간 큰 느낌이지만 편하고 좋아요 사원하고 가벼운 화섬 섬유 카고 스커트 잘 입어질 거 같아요 품질 최고 무탠다드 역시 가성비입니다,"화섬, 사원, 섬유, 품질, 품절, 최고, 가성비, 사이즈, 하고, 돼다"
편하고 좋어요 잘샀어요 스판끼도 있고 질이 좋아요 ㅎㅎ,편하고 좋아요 잘 샀어요 스판기도 있고 질이 좋아요,"기도, 스판, 편하다"
"허리조절 버튼이 있어서 허리가 좀 크게 나왔는데도 예쁘게 입을 수 있었어요!
소재가 생각했던것보다 조금 더 얇고 어두운 속옷 입으면 살짝 비쳐용 참고하세요!",허리 조절 버튼이 있어서 허리가 좀 크게 나왔는데도 예쁘게 입을 수 있었어요 소재가 생각했던 것보다 조금 더 얇고 어두운 속옷 입으면 살짝 비쳐요 참고하세요,"속옷, 참고, 버튼, 비치다, 두운, 허리, 크게, 나오다, 소재, 조절"
"완전 편함 m품절돼서 걍 L샀는데 차라리 잘됐어요
한여름에도 편하게 입을것같아요",정말 편함 m 품절돼서 그냥 L 샀는데 차라리 잘 됐어요 한여름에도 편하게 입을 것 같아요,"돼다, 품절, 그냥, 한여름, 편하다"
"옷은 너무 이뻐요 여름 롱치마 추천합니다
조금 커요^^",옷은 너무 이뻐요 여름 롱치마 추천합니다 조금 커요,"추천, 치마, 여름, 크다"
소재가 시원하니 너무 좋아요. 한 여름에 입기 딱이에요. 입었을 때도 편해서 잘 입고 다닐 것 같아요~,소재가 시원하니 너무 좋아요 한 여름에 입기 딱이에요 입었을 때도 편해서 잘 입고 다닐 것 같아요,"딱이다, 소재, 여름, 시원하다, 편하다"
사이즈 넉넉하고 편해요! 이쁩니다 잘입을것같아요,사이즈 넉넉하고 편해요 이쁩니다 잘 입을 것 같아요,"넉넉하다, 사이즈, 편하다"
사이즈는 진짜 넉넉하게나온것같아요! 편하고 이쁩니다 ㅎㅎ,사이즈는 진짜 넉넉하게 나온 것 같아요 편하고 이쁩니다,"넉넉하다, 나오다, 사이즈, 편하다"
바느질도 꼼꼼하고 스타일도 좋아요. 조금 긴게 단점이고 S사이즈 치고는 약간 크게 나온거 같아요. Xs은 골반때문에 주머니 부분이 떠서 S 로 선택했는데 허리는 줄일수 있는데 통이 살짝 떠요,바느질도 꼼꼼하고 스타일도 좋아요 조금 긴 게 단점이고 S사이즈 치고는 약간 크게 나온 거 같아요 Xs은 골반 때문에 주머니 부분이 떠서 S로 선택했는데 허리는 줄일 수 있는데 통이 살짝 떠요,"꼼꼼하다, 치고는, 단점, 선택, 바느질, 때문, 주머니, 부분, 스타일, 골반"
요즘입기딱좋습니당~ 바스락거리는 재질이고 제키에는 좀 길어요,요즘 입기 딱 좋습니다 바스락거리는 재질이고 제기에는 좀 길어요,"제기, 에는, 거리, 이고, 바스락, 재질"
M 장바구니 했는데 품절이라 L로 샀더니 허리 사이즈가 크긴한데 걍 입을려구요,M 장바구니 했는데 품절이라 L로 샀더니 허리 사이즈가 크긴 한데 그냥 입을려구요,"장바구니, 품절, 그냥, 크다, 사이즈, 허리"
휘뚜루마뚜루 입기 편해요. 속단추 있어서 디테일 좋다고 느껴지네요. 치마 뒤트임이 깊이 들어가 있어용,휘뚜루마뚜루 입기 편해요 속단추 있어서 디테일 좋다고 느껴지네요 치마 뒤트임이 깊이 들어가 있어요,"깊이, 들어가다, 디테일, 느껴지다, 휘뚜루마뚜루, 트이다, 치마, 단추, 편하다"
"블랙사서 며칠 입었는데
너무 편하고 예쁘고
베이지도 바로 샀어요",블랙 사서 며칠 입었는데 너무 편하고 예쁘고 베이지도 바로 샀어요,"며칠, 사서, 블랙, 베이지, 편하다"
"처음에 라지 입었다가
너무 남아도니까 별로더라구요
블랙 먼저 사고 베이지도 샀네요
편한데 예쁘고 좋아요 !",처음에 라지 입었다가 너무 남아도니까 별로더라고요 블랙 먼저 사고 베이지도 샀네요 편한데 예쁘고 좋아요,"남아도, 먼저, 처음, 라지, 펴다, 별로, 덥다, 블랙, 사고, 베이지"
블랙사고 맘에들어서 바로 베이지도 샀어요 핏이 예뻐용,블랙 사고 맘에 들어서 바로 베이지도 샀어요 핏이 예뻐요,"들어서다, 블랙, 사고, 베이지"
좋아요 ~ 허리가 여유가 있는데 단추로 조절이 가능해서 괜찮구요 딱 입었을때 이쁜길이네요,좋아요 허리가 여유가 있는데 단추로 조절이 가능해서 괜찮고요 딱 입었을 때 이쁜 길이네요,"여유, 가능하다, 길이, 조절, 단추, 허리"
긴 치마 좋아하는데 요새 많이 나와서 좋네요 엉덩이가 커서 엉덩이둘레 맞춰 주문했고 허리는 좀 크지만 괜찮아요,긴 치마 좋아하는데 요새 많이 나와서 좋네요 엉덩이가 커서 엉덩이둘레 맞춰 주문했고 허리는 좀 크지만 괜찮아요,"엉덩이, 둘레, 좋아하다, 맞추다, 커서, 주문, 치마, 나오다, 크다, 허리"
스판이 있어서 엉덩이 골반쪽이 딱 맞는데도 편합니다~ 항상 무탠다드 맥시는 정말 맥시라서 만족함 ㅜ,스판이 있어서 엉덩이 골반 쪽이 딱 맞는데도 편합니다 항상 무탠다드 맥시는 정말 맥시라서 만족함,"맥시, 항상, 라서, 골반, 만족하다, 엉덩이, 스판, 맞다, 편하다"
"허리가 너무 큰데 핏이 너무 예뻐요
기장감도 발목까지 오고 재질도 넘 맘에 듬",허리가 너무 큰데 핏이 너무 예뻐요 기장감도 발목까지 오고 재질도 너무 맘에 듦,"기장감, 오다, 발목, 재질, 크다, 허리"
예뻐요 너무 예뻐서 검ㅈㅓㅇ도 사려구요 26입는데 24적당해요,예뻐요 너무 예뻐서 검도 사려고요 입는데 적당해요,"검도, 적당하다"
